|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
7|2020-09-03 15:09|8.0|Gin Tanqueray London Dry, 750ml|4.8|249.0|||99.9|
8|2020-09-03 15:09|9.0|Cápsulas de Café Baggio Aroma Caramelo, Compatível com Nespresso, Contém 10 Cápsulas|4.2|381.0|||17.9|
9|2020-09-03 15:09|10.0|Bebida Lactea com 15g de proteína Chocolate YoPRO 250ml|4.8|98.0|||6.0|
10|2020-09-03 15:09|11.0|Baggio Aromas Chocolate Trufado 250g Baggio Café Sabor Chocolate|4.4|290.0|||17.9|
11|2020-09-03 15:09|12.0|Cápsulas De Café Aroma Chocolate Trufado Baggio Café, Compatível Com Nespresso, Contém 10 Cápsulas|4.2|535.0|||17.9|
12|2020-09-03 15:09|13.0|Achocolatado em Pó, Nescau, Max, 165g|4.4|18.0|||10.4|
13|2020-09-03 15:09|14.0|Nescafe Dolce Gusto, Espresso, 16 Cápsulas|4.5|85.0|||17.9|
14|2020-09-03 15:09|15.0|Leite Semidesnatado Piracanjuba 1L|4.7|104.0|||3.99|
15|2020-09-03 15:09|16.0|Açúcar Demerara Orgânico Native 1kg|4.9|369.0|||4.99|
16|2020-09-03 15:09|17.0|Cápsulas De Café Aroma Chocolate C/ Menta Baggio, Compatível Com Nespresso, Contém 10 Cápsulas|4.2|284.0|||17.6|
17|2020-09-03 15:09|18.0|Energético Monster Lata 473ml|4.7|101.0|||7.19|
18|2020-09-03 15:09|19.0|Achocolatado em Pó, Nescau, 3.0, 760g|4.8|49.0|||14.5|
19|2020-09-03 15:09|20.0|Cápsula de Cappuccino, Classic, 10 Unidades, Tres, 3 Corações|4.6|98.0|||15.79|
20|2020-09-03 15:09|21.0|Baggio Caffe Com 250g - Moído Baggio Café|4.5|96.0|||13.0|
21|2020-09-03 15:09|22.0|Baggio Aromas Caramelo 250g Baggio Café Sabor Caramelo|4.5|125.0|||19.9|
22|2020-09-03 15:09|23.0|Nescafe Dolce Gusto, Café Au Lait, 16 Cápsulas|4.4|15.0|||17.9|
23|2020-09-03 15:09|24.0|Popcorn Micro Manteiga Yoki 50g|4.6|134.0|||1.39|2.65
24|2020-09-03 15:09|25.0|Snack GoodSoy Queijo – Sem glúten, sem lactose - Snack Saudável – 25g|4.1|70.0|||2.09|
25|2020-09-03 15:09|26.0|Licor Baileys Original, 750ml|4.9|196.0|||89.0|
26|2020-09-03 15:09|27.0|Whisky Jameson, 750 ml|4.7|374.0|||89.9|149.9
27|2020-09-03 15:09|28.0|Leite Semidesnatado Zero Lactose Piracanjuba 1L|4.6|105.0|||4.94|
28|2020-09-03 15:09|29.0|Cereal Matinal, Snow Flakes, 120g|4.8|159.0|||4.85|14.26
29|2020-09-03 15:09|30.0|Bebida Láctea com 15g de proteína Côco e Batata Doce YoPRO 250ml|4.9|66.0|||5.6|
30|2020-09-03 15:09|31.0|Nescafe Dolce Gusto, Latte Macchiato, 16 Cápsulas|4.3|30.0|||17.9|
31|2020-09-03 15:09|32.0|Leite Condensado, Moça Lata, 395g|4.6|225.0|||5.69|
32|2020-09-03 15:09|33.0|Café em Cápsula, Starbucks, Nespresso, Pike Place Roast, Lungo, 10 Cápsulas|4.9|62.0|||24.5|
33|2020-09-03 15:09|34.0|Creme de Avelã Extra Cacau Zero Flormel 150g|4.5|95.0|||13.45|
34|2020-09-03 15:09|35.0|Whisky Old Parr, 12 anos, 1L|4.7|129.0|||99.9|219.0
35|2020-09-03 15:09|36.0|Cápsula de Café Cremoso Gimoka, Compatível Com Nespresso, Contém 10 Cápsulas|4.2|126.0|||15.85|
36|2020-09-03 15:09|37.0|Cápsula de Bebida Cremosa, Café com Leite, 10 Unidades, Tres, 3 Corações|4.6|43.0|||9.9|
37|2020-09-03 15:09|38.0|Café em Cápsula, Starbucks, Nespresso, House Blend, Lungo, 10 Cápsulas|4.7|133.0|||24.5|
38|2020-09-03 15:09|39.0|Biscoito Recheado, Morango, Passatempo, 130g|4.7|53.0||||
39|2020-09-03 15:09|40.0|Flormel Creme de Avelã com Cacau Zero 150g|4.6|114.0|||13.52|
40|2020-09-03 15:09|41.0|Desinchá 60 Sachês, Desincha|4.8|79.0|||74.46|
41|2020-09-03 15:09|42.0|Bala Mini Extra Forte Halls 15g|4.8|12.0|||1.95|
42|2020-09-03 15:09|43.0|Cápsulas De Café Gourmet Clássico Baggio, Compatível Com Nespresso, Contém 10 Cápsulas|4.4|146.0|||18.9|
43|2020-09-03 15:09|44.0|Cápsula de Café Espresso, Vibrante, 10 Unidades, Tres, 3 Corações|4.9|61.0|||12.99|
44|2020-09-03 15:09|45.0|Energético Red Bull Energy Drink Pack com 24 Latas de 250ml|4.8|440.0|||131.76|
45|2020-09-03 15:09|46.0|Cereal Matinal, Tradicional, Nescau, 30g|4.7|91.0|||1.85|17.99
46|2020-09-03 15:09|47.0|Chimichurri Companhia Das Ervas|4.6|47.0|||6.3|
47|2020-09-03 15:09|48.0|Molho Tomate e Manjericão Barilla 400g|4.4|121.0|||16.7|
48|2020-09-03 15:09|49.0|Biscoito, Leite, Passatempo, 150g|4.8|45.0|||2.09|
49|2020-09-03 15:09|50.0|Johnnie Walker Black Label 12 Anos Whisky, 1L|4.7|213.0|||139.9|
0|2020-09-03 15:59|1.0|Biscoito, Chocomix, Morango, Passatempo, 130g|4.6|128.0|||1.85|
1|2020-09-03 15:59|2.0|Composto Lácteo Milnutri Premium Danone Nutricia 400g|4.8|302.0|||19.89|41.5
2|2020-09-03 15:59|3.0|Biscoito Recheado, Chocolate, Passatempo, 130g|4.7|79.0|||1.85|
3|2020-09-03 15:59|4.0|Biscoito Recheado, Doce de Leite, Passatempo, 130g|4.6|41.0|||1.85|
4|2020-09-03 15:59|5.0|Bebida Vegetal Amendôa Sem Açúcar Silk 1L|4.6|141.0|||10.65|
5|2020-09-03 15:59|6.0|Biscoito Recheado, Leite, Passatempo, 130g|4.4|66.0||||
6|2020-09-03 15:59|7.0|Bebida Láctea Piracanjuba Imunoday Sabor Chocolate com Aveia 200ml|3.4|4.0|||1.99|
7|2020-09-03 15:59|8.0|Gin Tanqueray London Dry, 750ml|4.8|249.0|||99.9|
8|2020-09-03 15:59|9.0|Cápsulas de Café Baggio Aroma Caramelo, Compatível com Nespresso, Contém 10 Cápsulas|4.2|381.0|||17.9|
9|2020-09-03 15:59|10.0|Bebida Lactea com 15g de proteína Chocolate YoPRO 250ml|4.8|98.0|||6.0|
10|2020-09-03 15:59|11.0|Baggio Aromas Chocolate Trufado 250g Baggio Café Sabor Chocolate|4.4|290.0|||17.9|
11|2020-09-03 15:59|12.0|Cápsulas De Café Aroma Chocolate Trufado Baggio Café, Compatível Com Nespresso, Contém 10 Cápsulas|4.2|535.0|||17.9|
12|2020-09-03 15:59|13.0|Achocolatado em Pó, Nescau, Max, 165g|4.4|18.0|||10.4|
13|2020-09-03 15:59|14.0|Nescafe Dolce Gusto, Espresso, 16 Cápsulas|4.5|85.0|||17.9|
14|2020-09-03 15:59|15.0|Leite Semidesnatado Piracanjuba 1L|4.7|104.0|||3.99|
15|2020-09-03 15:59|16.0|Açúcar Demerara Orgânico Native 1kg|4.9|369.0|||4.99|
16|2020-09-03 15:59|17.0|Cápsulas De Café Aroma Chocolate C/ Menta Baggio, Compatível Com Nespresso, Contém 10 Cápsulas|4.2|284.0|||17.6|
17|2020-09-03 15:59|18.0|Energético Monster Lata 473ml|4.7|101.0|||7.19|
18|2020-09-03 15:59|19.0|Achocolatado em Pó, Nescau, 3.0, 760g|4.8|49.0|||14.5|
19|2020-09-03 15:59|20.0|Cápsula de Cappuccino, Classic, 10 Unidades, Tres, 3 Corações|4.6|98.0|||15.79|
20|2020-09-03 15:59|21.0|Baggio Caffe Com 250g - Moído Baggio Café|4.5|96.0|||13.0|
21|2020-09-03 15:59|22.0|Baggio Aromas Caramelo 250g Baggio Café Sabor Caramelo|4.5|125.0|||19.9|
22|2020-09-03 15:59|23.0|Nescafe Dolce Gusto, Café Au Lait, 16 Cápsulas|4.4|15.0|||17.9|
23|2020-09-03 15:59|24.0|Popcorn Micro Manteiga Yoki 50g|4.6|134.0|||1.39|2.65
24|2020-09-03 15:59|25.0|Snack GoodSoy Queijo – Sem glúten, sem lactose - Snack Saudável – 25g|4.1|70.0|||2.09|
25|2020-09-03 15:59|26.0|Licor Baileys Original, 750ml|4.9|196.0|||89.0|
26|2020-09-03 15:59|27.0|Whisky Jameson, 750 ml|4.7|374.0|||89.9|149.9
27|2020-09-03 15:59|28.0|Leite Semidesnatado Zero Lactose Piracanjuba 1L|4.6|105.0|||4.94|
28|2020-09-03 15:59|29.0|Cereal Matinal, Snow Flakes, 120g|4.8|159.0|||4.85|14.26
29|2020-09-03 15:59|30.0|Bebida Láctea com 15g de proteína Côco e Batata Doce YoPRO 250ml|4.9|66.0|||5.6|
30|2020-09-03 15:59|31.0|Nescafe Dolce Gusto, Latte Macchiato, 16 Cápsulas|4.3|30.0|||17.9|
31|2020-09-03 15:59|32.0|Leite Condensado, Moça Lata, 395g|4.6|225.0|||5.69|
32|2020-09-03 15:59|33.0|Café em Cápsula, Starbucks, Nespresso, Pike Place Roast, Lungo, 10 Cápsulas|4.9|62.0|||24.5|
33|2020-09-03 15:59|34.0|Creme de Avelã Extra Cacau Zero Flormel 150g|4.5|95.0|||13.45|
34|2020-09-03 15:59|35.0|Whisky Old Parr, 12 anos, 1L|4.7|129.0|||99.9|219.0
35|2020-09-03 15:59|36.0|Cápsula de Café Cremoso Gimoka, Compatível Com Nespresso, Contém 10 Cápsulas|4.2|126.0|||15.85|
36|2020-09-03 15:59|37.0|Cápsula de Bebida Cremosa, Café com Leite, 10 Unidades, Tres, 3 Corações|4.6|43.0|||9.9|
37|2020-09-03 15:59|38.0|Café em Cápsula, Starbucks, Nespresso, House Blend, Lungo, 10 Cápsulas|4.7|133.0|||24.5|
38|2020-09-03 15:59|39.0|Biscoito Recheado, Morango, Passatempo, 130g|4.7|53.0||||
39|2020-09-03 15:59|40.0|Flormel Creme de Avelã com Cacau Zero 150g|4.6|114.0|||13.52|
40|2020-09-03 15:59|41.0|Desinchá 60 Sachês, Desincha|4.8|79.0|||74.46|
41|2020-09-03 15:59|42.0|Bala Mini Extra Forte Halls 15g|4.8|12.0|||1.95|
42|2020-09-03 15:59|43.0|Cápsulas De Café Gourmet Clássico Baggio, Compatível Com Nespresso, Contém 10 Cápsulas|4.4|146.0|||18.9|
43|2020-09-03 15:59|44.0|Cápsula de Café Espresso, Vibrante, 10 Unidades, Tres, 3 Corações|4.9|61.0|||12.99|
44|2020-09-03 15:59|45.0|Energético Red Bull Energy Drink Pack com 24 Latas de 250ml|4.8|440.0|||131.76|
45|2020-09-03 15:59|46.0|Cereal Matinal, Tradicional, Nescau, 30g|4.7|91.0|||1.85|17.99
46|2020-09-03 15:59|47.0|Chimichurri Companhia Das Ervas|4.6|47.0|||6.3|
47|2020-09-03 15:59|48.0|Molho Tomate e Manjericão Barilla 400g|4.4|121.0|||16.7|
48|2020-09-03 15:59|49.0|Biscoito, Leite, Passatempo, 150g|4.8|45.0|||2.09|
49|2020-09-03 15:59|50.0|Johnnie Walker Black Label 12 Anos Whisky, 1L|4.7|213.0|||139.9|
0|2020-09-03 16:49|1.0|Biscoito, Chocomix, Morango, Passatempo, 130g|4.6|128.0|||1.85|
1|2020-09-03 16:49|2.0|Composto Lácteo Milnutri Premium Danone Nutricia 400g|4.8|302.0|||19.89|41.5
2|2020-09-03 16:49|3.0|Biscoito Recheado, Chocolate, Passatempo, 130g|4.7|79.0|||1.85|
3|2020-09-03 16:49|4.0|Biscoito Recheado, Doce de Leite, Passatempo, 130g|4.6|41.0|||1.85|
4|2020-09-03 16:49|5.0|Bebida Vegetal Amendôa Sem Açúcar Silk 1L|4.6|141.0|||10.65|
5|2020-09-03 16:49|6.0|Biscoito Recheado, Leite, Passatempo, 130g|4.4|66.0||||
6|2020-09-03 16:49|7.0|Bebida Láctea Piracanjuba Imunoday Sabor Chocolate com Aveia 200ml|3.4|4.0|||1.99|
7|2020-09-03 16:49|8.0|Gin Tanqueray London Dry, 750ml|4.8|249.0|||99.9|
8|2020-09-03 16:49|9.0|Cápsulas de Café Baggio Aroma Caramelo, Compatível com Nespresso, Contém 10 Cápsulas|4.2|381.0|||17.9|
9|2020-09-03 16:49|10.0|Bebida Lactea com 15g de proteína Chocolate YoPRO 250ml|4.8|98.0|||6.0|
10|2020-09-03 16:49|11.0|Baggio Aromas Chocolate Trufado 250g Baggio Café Sabor Chocolate|4.4|290.0|||17.9|
11|2020-09-03 16:49|12.0|Cápsulas De Café Aroma Chocolate Trufado Baggio Café, Compatível Com Nespresso, Contém 10 Cápsulas|4.2|535.0|||17.9|
12|2020-09-03 16:49|13.0|Achocolatado em Pó, Nescau, Max, 165g|4.4|18.0|||10.4|
13|2020-09-03 16:49|14.0|Nescafe Dolce Gusto, Espresso, 16 Cápsulas|4.5|85.0|||26.9|
14|2020-09-03 16:49|15.0|Leite Semidesnatado Piracanjuba 1L|4.7|104.0|||3.99|
15|2020-09-03 16:49|16.0|Açúcar Demerara Orgânico Native 1kg|4.9|369.0|||4.99|
16|2020-09-03 16:49|17.0|Cápsulas De Café Aroma Chocolate C/ Menta Baggio, Compatível Com Nespresso, Contém 10 Cápsulas|4.2|284.0|||17.6|
17|2020-09-03 16:49|18.0|Energético Monster Lata 473ml|4.7|101.0|||7.19|
18|2020-09-03 16:49|19.0|Achocolatado em Pó, Nescau, 3.0, 760g|4.8|49.0|||14.5|
19|2020-09-03 16:49|20.0|Cápsula de Cappuccino, Classic, 10 Unidades, Tres, 3 Corações|4.6|98.0|||15.79|
20|2020-09-03 16:49|21.0|Baggio Caffe Com 250g - Moído Baggio Café|4.5|96.0|||13.0|
21|2020-09-03 16:49|22.0|Baggio Aromas Caramelo 250g Baggio Café Sabor Caramelo|4.5|125.0|||19.9|
22|2020-09-03 16:49|23.0|Nescafe Dolce Gusto, Café Au Lait, 16 Cápsulas|4.4|15.0|||17.9|
23|2020-09-03 16:49|24.0|Popcorn Micro Manteiga Yoki 50g|4.6|134.0|||1.39|2.65
24|2020-09-03 16:49|25.0|Snack GoodSoy Queijo – Sem glúten, sem lactose - Snack Saudável – 25g|4.1|70.0|||2.09|
25|2020-09-03 16:49|26.0|Licor Baileys Original, 750ml|4.9|196.0|||89.0|
26|2020-09-03 16:49|27.0|Whisky Jameson, 750 ml|4.7|374.0|||89.9|149.9
27|2020-09-03 16:49|28.0|Leite Semidesnatado Zero Lactose Piracanjuba 1L|4.6|105.0|||4.94|
28|2020-09-03 16:49|29.0|Cereal Matinal, Snow Flakes, 120g|4.8|159.0|||4.85|14.26
29|2020-09-03 16:49|30.0|Bebida Láctea com 15g de proteína Côco e Batata Doce YoPRO 250ml|4.9|66.0|||5.6|
30|2020-09-03 16:49|31.0|Nescafe Dolce Gusto, Latte Macchiato, 16 Cápsulas|4.3|30.0|||17.9|
31|2020-09-03 16:49|32.0|Leite Condensado, Moça Lata, 395g|4.6|225.0|||5.69|
32|2020-09-03 16:49|33.0|Café em Cápsula, Starbucks, Nespresso, Pike Place Roast, Lungo, 10 Cápsulas|4.9|62.0|||24.5|
33|2020-09-03 16:49|34.0|Creme de Avelã Extra Cacau Zero Flormel 150g|4.5|95.0|||13.45|
34|2020-09-03 16:49|35.0|Whisky Old Parr, 12 anos, 1L|4.7|129.0|||99.9|219.0
35|2020-09-03 16:49|36.0|Cápsula de Café Cremoso Gimoka, Compatível Com Nespresso, Contém 10 Cápsulas|4.2|126.0|||15.85|
36|2020-09-03 16:49|37.0|Cápsula de Bebida Cremosa, Café com Leite, 10 Unidades, Tres, 3 Corações|4.6|43.0|||9.9|
37|2020-09-03 16:49|38.0|Café em Cápsula, Starbucks, Nespresso, House Blend, Lungo, 10 Cápsulas|4.7|133.0|||24.5|
38|2020-09-03 16:49|39.0|Biscoito Recheado, Morango, Passatempo, 130g|4.7|53.0|||1.85|
39|2020-09-03 16:49|40.0|Flormel Creme de Avelã com Cacau Zero 150g|4.6|114.0|||13.52|
40|2020-09-03 16:49|41.0|Desinchá 60 Sachês, Desincha|4.8|79.0|||74.46|
41|2020-09-03 16:49|42.0|Bala Mini Extra Forte Halls 15g|4.8|12.0|||1.95|
42|2020-09-03 16:49|43.0|Cápsulas De Café Gourmet Clássico Baggio, Compatível Com Nespresso, Contém 10 Cápsulas|4.4|146.0|||18.9|
43|2020-09-03 16:49|44.0|Cápsula de Café Espresso, Vibrante, 10 Unidades, Tres, 3 Corações|4.9|61.0|||12.99|
44|2020-09-03 16:49|45.0|Energético Red Bull Energy Drink Pack com 24 Latas de 250ml|4.8|440.0|||131.76|
45|2020-09-03 16:49|46.0|Cereal Matinal, Tradicional, Nescau, 30g|4.7|91.0|||1.85|17.99
46|2020-09-03 16:49|47.0|Chimichurri Companhia Das Ervas|4.6|47.0|||6.3|
47|2020-09-03 16:49|48.0|Molho Tomate e Manjericão Barilla 400g|4.4|121.0|||16.7|
48|2020-09-03 16:49|49.0|Biscoito, Leite, Passatempo, 150g|4.8|45.0|||2.09|
49|2020-09-03 16:49|50.0|Johnnie Walker Black Label 12 Anos Whisky, 1L|4.7|213.0|||139.9|
0|2020-09-03 17:38|1.0|Leite Condensado Light Piracanjuba 395g|4.5|17.0||||
1|2020-09-03 17:38|2.0|Biscoito, Chocomix, Morango, Passatempo, 130g|4.6|128.0|||1.85|
2|2020-09-03 17:38|3.0|Composto Lácteo Milnutri Premium Danone Nutricia 400g|4.8|302.0|||19.89|41.5
3|2020-09-03 17:38|4.0|Bebida Vegetal Amendôa Sem Açúcar Silk 1L|4.6|141.0|||10.65|
4|2020-09-03 17:38|5.0|Biscoito Recheado, Chocolate, Passatempo, 130g|4.7|79.0|||1.85|
5|2020-09-03 17:38|6.0|Bebida Láctea Piracanjuba Imunoday Sabor Chocolate com Aveia 200ml|3.4|4.0|||1.99|
6|2020-09-03 17:38|7.0|Biscoito Recheado, Doce de Leite, Passatempo, 130g|4.6|41.0|||1.85|
7|2020-09-03 17:38|8.0|Cápsulas de Café Baggio Aroma Caramelo, Compatível com Nespresso, Contém 10 Cápsulas|4.2|381.0|||17.9|
8|2020-09-03 17:38|9.0|Biscoito Recheado, Leite, Passatempo, 130g|4.4|66.0||||
9|2020-09-03 17:38|10.0|Cápsulas De Café Aroma Chocolate Trufado Baggio Café, Compatível Com Nespresso, Contém 10 Cápsulas|4.2|535.0|||17.9|
10|2020-09-03 17:38|11.0|Baggio Aromas Chocolate Trufado 250g Baggio Café Sabor Chocolate|4.4|290.0|||17.9|
11|2020-09-03 17:38|12.0|Gin Tanqueray London Dry, 750ml|4.8|249.0|||99.9|
12|2020-09-03 17:38|13.0|Nescafe Dolce Gusto, Espresso, 16 Cápsulas|4.5|85.0|||26.9|
13|2020-09-03 17:38|14.0|Bebida Lactea com 15g de proteína Chocolate YoPRO 250ml|4.8|98.0|||6.0|
14|2020-09-03 17:38|15.0|Leite Semidesnatado Piracanjuba 1L|4.7|104.0|||3.99|
15|2020-09-03 17:38|16.0|Achocolatado em Pó, Nescau, Max, 165g|4.4|18.0|||10.4|
16|2020-09-03 17:38|17.0|Baggio Caffe Com 250g - Moído Baggio Café|4.5|96.0|||13.0|
17|2020-09-03 17:38|18.0|Cápsulas De Café Aroma Chocolate C/ Menta Baggio, Compatível Com Nespresso, Contém 10 Cápsulas|4.2|284.0|||17.6|
18|2020-09-03 17:38|19.0|Nescafe Dolce Gusto, Café Au Lait, 16 Cápsulas|4.4|15.0|||17.9|
19|2020-09-03 17:38|20.0|Açúcar Demerara Orgânico Native 1kg|4.9|369.0|||4.99|
20|2020-09-03 17:38|21.0|Cápsula de Bebida Cremosa, Café com Leite, 10 Unidades, Tres, 3 Corações|4.6|43.0|||9.9|
21|2020-09-03 17:38|22.0|Cápsula de Café Cremoso Gimoka, Compatível Com Nespresso, Contém 10 Cápsulas|4.2|126.0|||15.85|
22|2020-09-03 17:38|23.0|Whisky Jameson, 750 ml|4.7|374.0|||89.9|149.9
23|2020-09-03 17:38|24.0|Baggio Aromas Caramelo 250g Baggio Café Sabor Caramelo|4.5|125.0|||19.9|
24|2020-09-03 17:38|25.0|Cápsula de Cappuccino, Classic, 10 Unidades, Tres, 3 Corações|4.6|98.0|||15.79|
25|2020-09-03 17:38|26.0|Achocolatado em Pó, Nescau, 3.0, 760g|4.8|49.0|||14.5|
26|2020-09-03 17:38|27.0|Energético Monster Lata 473ml|4.7|101.0|||7.19|
27|2020-09-03 17:38|28.0|Nescafe Dolce Gusto, Latte Macchiato, 16 Cápsulas|4.3|30.0|||17.9|
28|2020-09-03 17:38|29.0|Cápsula de Café Espresso, Vibrante, 10 Unidades, Tres, 3 Corações|4.9|61.0|||12.99|
29|2020-09-03 17:38|30.0|Bebida Láctea com 15g de proteína Côco e Batata Doce YoPRO 250ml|4.9|66.0|||5.6|
30|2020-09-03 17:38|31.0|Leite Condensado, Moça Lata, 395g|4.6|225.0|||5.69|
31|2020-09-03 17:38|32.0|Licor Baileys Original, 750ml|4.9|196.0|||89.0|
32|2020-09-03 17:38|33.0|Café em Cápsula, Starbucks, Nespresso, Pike Place Roast, Lungo, 10 Cápsulas|4.9|62.0|||24.5|
33|2020-09-03 17:38|34.0|Cereal Matinal, Snow Flakes, 120g|4.8|159.0|||4.85|14.26
34|2020-09-03 17:38|35.0|Snack GoodSoy Queijo – Sem glúten, sem lactose - Snack Saudável – 25g|4.1|70.0|||2.09|
35|2020-09-03 17:38|36.0|Leite Semidesnatado Zero Lactose Piracanjuba 1L|4.6|105.0|||4.94|
36|2020-09-03 17:38|37.0|Creme de Avelã Extra Cacau Zero Flormel 150g|4.5|95.0|||13.45|
37|2020-09-03 17:38|38.0|Cápsulas De Café Gourmet Clássico Baggio, Compatível Com Nespresso, Contém 10 Cápsulas|4.4|146.0|||18.9|
38|2020-09-03 17:38|39.0|Chimichurri Companhia Das Ervas|4.6|47.0|||6.3|
39|2020-09-03 17:38|40.0|Café em Cápsula, Starbucks, Nespresso, House Blend, Lungo, 10 Cápsulas|4.7|133.0|||24.5|
40|2020-09-03 17:38|41.0|Whisky Old Parr, 12 anos, 1L|4.7|129.0|||99.9|219.0
41|2020-09-03 17:38|42.0|Flormel Creme de Avelã com Cacau Zero 150g|4.6|114.0|||13.52|
42|2020-09-03 17:38|43.0|Baggio Aromas Chocolate Com Menta 250g Baggio Café Sabor Chocolate|4.5|160.0|||17.9|
43|2020-09-03 17:38|44.0|Popcorn Micro Manteiga Yoki 50g|4.6|134.0|||1.39|1.99
44|2020-09-03 17:38|45.0|Desinchá 60 Sachês, Desincha|4.8|79.0|||74.46|
45|2020-09-03 17:38|46.0|Cápsula de Bebida Cremosa, Latte Macchiato, 10 Unidades, Tres, 3 Corações|4.6|94.0|||14.3|
46|2020-09-03 17:38|47.0|Biscoito Recheado, Morango, Passatempo, 130g|4.7|53.0|||1.85|
47|2020-09-03 17:38|48.0|Bala Mini Extra Forte Halls 15g|4.8|12.0|||1.95|
48|2020-09-03 17:38|49.0|Molho Tomate e Manjericão Barilla 400g|4.4|121.0|||16.7|
49|2020-09-03 17:38|50.0|Cápsulas de Chá Camomila com Erva Doce Aroma Selezione, Compatível com Nespresso, Contém 10 Cápsulas|4.4|140.0|||13.7|
0|2020-09-03 18:28|1.0|Leite Condensado Light Piracanjuba 395g|4.5|17.0||||
1|2020-09-03 18:28|2.0|Biscoito, Chocomix, Morango, Passatempo, 130g|4.6|128.0|||1.85|
2|2020-09-03 18:28|3.0|Composto Lácteo Milnutri Premium Danone Nutricia 400g|4.8|302.0|||19.89|41.5
3|2020-09-03 18:28|4.0|Bebida Vegetal Amendôa Sem Açúcar Silk 1L|4.6|141.0|||10.65|
4|2020-09-03 18:28|5.0|Biscoito Recheado, Chocolate, Passatempo, 130g|4.7|79.0|||1.85|
5|2020-09-03 18:28|6.0|Bebida Láctea Piracanjuba Imunoday Sabor Chocolate com Aveia 200ml|3.4|4.0|||1.99|
6|2020-09-03 18:28|7.0|Biscoito Recheado, Doce de Leite, Passatempo, 130g|4.6|41.0|||1.85|
7|2020-09-03 18:28|8.0|Cápsulas de Café Baggio Aroma Caramelo, Compatível com Nespresso, Contém 10 Cápsulas|4.2|381.0|||17.9|
8|2020-09-03 18:28|9.0|Biscoito Recheado, Leite, Passatempo, 130g|4.4|66.0||||
9|2020-09-03 18:28|10.0|Cápsulas De Café Aroma Chocolate Trufado Baggio Café, Compatível Com Nespresso, Contém 10 Cápsulas|4.2|535.0|||17.9|
10|2020-09-03 18:28|11.0|Baggio Aromas Chocolate Trufado 250g Baggio Café Sabor Chocolate|4.4|290.0|||17.9|
11|2020-09-03 18:28|12.0|Gin Tanqueray London Dry, 750ml|4.8|249.0|||99.9|
12|2020-09-03 18:28|13.0|Nescafe Dolce Gusto, Espresso, 16 Cápsulas|4.5|85.0|||26.9|
13|2020-09-03 18:28|14.0|Bebida Lactea com 15g de proteína Chocolate YoPRO 250ml|4.8|98.0|||6.0|
14|2020-09-03 18:28|15.0|Leite Semidesnatado Piracanjuba 1L|4.7|104.0|||3.99|
15|2020-09-03 18:28|16.0|Achocolatado em Pó, Nescau, Max, 165g|4.4|18.0|||10.4|
16|2020-09-03 18:28|17.0|Baggio Caffe Com 250g - Moído Baggio Café|4.5|96.0|||13.0|
17|2020-09-03 18:28|18.0|Cápsulas De Café Aroma Chocolate C/ Menta Baggio, Compatível Com Nespresso, Contém 10 Cápsulas|4.2|284.0|||17.9|
18|2020-09-03 18:28|19.0|Nescafe Dolce Gusto, Café Au Lait, 16 Cápsulas|4.4|15.0|||17.9|
19|2020-09-03 18:28|20.0|Açúcar Demerara Orgânico Native 1kg|4.9|369.0|||4.99|
20|2020-09-03 18:28|21.0|Cápsula de Bebida Cremosa, Café com Leite, 10 Unidades, Tres, 3 Corações|4.6|43.0|||9.9|
21|2020-09-03 18:28|22.0|Cápsula de Café Cremoso Gimoka, Compatível Com Nespresso, Contém 10 Cápsulas|4.2|126.0|||15.85|
22|2020-09-03 18:28|23.0|Whisky Jameson, 750 ml|4.7|374.0|||89.9|149.9
23|2020-09-03 18:28|24.0|Baggio Aromas Caramelo 250g Baggio Café Sabor Caramelo|4.5|125.0|||17.9|
24|2020-09-03 18:28|25.0|Cápsula de Cappuccino, Classic, 10 Unidades, Tres, 3 Corações|4.6|98.0|||15.79|
25|2020-09-03 18:28|26.0|Achocolatado em Pó, Nescau, 3.0, 760g|4.8|49.0|||14.5|
26|2020-09-03 18:28|27.0|Energético Monster Lata 473ml|4.7|101.0|||7.19|
27|2020-09-03 18:28|28.0|Nescafe Dolce Gusto, Latte Macchiato, 16 Cápsulas|4.3|30.0|||17.9|
28|2020-09-03 18:28|29.0|Cápsula de Café Espresso, Vibrante, 10 Unidades, Tres, 3 Corações|4.9|61.0|||12.99|
29|2020-09-03 18:28|30.0|Bebida Láctea com 15g de proteína Côco e Batata Doce YoPRO 250ml|4.9|66.0|||5.6|
30|2020-09-03 18:28|31.0|Leite Condensado, Moça Lata, 395g|4.6|225.0|||5.69|
31|2020-09-03 18:28|32.0|Licor Baileys Original, 750ml|4.9|196.0|||89.0|
32|2020-09-03 18:28|33.0|Café em Cápsula, Starbucks, Nespresso, Pike Place Roast, Lungo, 10 Cápsulas|4.9|62.0|||24.5|
33|2020-09-03 18:28|34.0|Cereal Matinal, Snow Flakes, 120g|4.8|159.0|||4.85|14.26
34|2020-09-03 18:28|35.0|Snack GoodSoy Queijo – Sem glúten, sem lactose - Snack Saudável – 25g|4.1|70.0|||2.09|
35|2020-09-03 18:28|36.0|Leite Semidesnatado Zero Lactose Piracanjuba 1L|4.6|105.0|||4.94|
