|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
36|2020-09-09 19:20|37.0|Secos Molhados, LP Secos Molhados - Série Clássicos Em Vinil [Disco de Vinil]|5.0|26.0|Secos & Molhados|Disco de Vinil|110.0|
37|2020-09-09 19:20|38.0|The Suburbs [Disco de Vinil]|4.6|571.0|Arcade Fire|Disco de Vinil|165.44|
38|2020-09-09 19:20|39.0|Coldplay - Kaleidoscope [CD]|4.6|493.0|Coldplay|CD de áudio|11.9|
39|2020-09-09 19:20|40.0|Twisted Sister - You Can’t Stop Rock ’N’ Roll [CD]|4.8|55.0|Twisted Sister|CD de áudio|30.9|
40|2020-09-09 19:20|41.0|Melophobia|4.7|588.0|Cage The Elephant|Disco de Vinil|168.71|
41|2020-09-09 19:20|42.0|The Beatles - Help! - CD|4.7|823.0|The Beatles|CD de áudio|36.9|
42|2020-09-09 19:20|43.0|Odessey & Oracle [Disco de Vinil]|4.5|340.0|The Zombies|Disco de Vinil|121.99|
43|2020-09-09 19:20|44.0|Coldplay - Live in Buenos Aires [CD]|4.6|408.0|Coldplay|CD de áudio|22.9|
44|2020-09-09 19:20|45.0|Diver Down|4.6|165.0|Van Halen|CD de áudio|18.5|
45|2020-09-09 19:20|46.0|Changes|4.7|600.0|Justin Bieber|CD de áudio|39.9|
46|2020-09-09 19:20|47.0|Maravilhas Contemporaneas|4.6|9.0|Luiz Melodia|CD de áudio|20.9|
47|2020-09-09 19:20|48.0|Tell Me You Love Me [CD]|4.7|462.0|Demi Lovato|CD de áudio|32.52|
48|2020-09-09 19:20|49.0|Pisa No Pilão (Festa Do Milho)|5.0|2.0|Enya|CD de áudio|7.9|
49|2020-09-09 19:20|50.0|Tim Maia - Disco Club|4.5|28.0|Tim Maia|CD de áudio|9.9|
0|2020-09-09 20:10|1.0|Pink Floyd - The Early Years 1967 - 1972 [CD]|4.6|239.0|Pink Floyd|CD de áudio|17.9|
1|2020-09-09 20:10|2.0|David Gilmour - David Gilmour Live At Pompeii - Duplo [CD]|4.8|1047.0|David Gilmour|CD de áudio|24.9|
2|2020-09-09 20:10|3.0|This Is Your Life|4.7|402.0|Dio|CD de áudio|29.8|
3|2020-09-09 20:10|4.0|Women and Children First (Remastered)|4.6|222.0|Van Halen|CD de áudio|12.9|
4|2020-09-09 20:10|5.0|1987|4.6|254.0|Whitesnake|CD de áudio|11.9|
5|2020-09-09 20:10|6.0|Alucinação - Série Clássicos em Vinil [Disco de Vinil]|4.9|96.0|Belchior|Disco de Vinil|110.0|
6|2020-09-09 20:10|7.0|Jorge Ben, A Tábua De Esmeralda - Série Clássicos Em Vinil [Disco de Vinil]|4.9|52.0|Jorge Ben|Disco de Vinil|110.0|
7|2020-09-09 20:10|8.0|Fair Warning (Remastered)|4.6|276.0|Van Halen|CD de áudio|12.9|
8|2020-09-09 20:10|9.0|Tropix [CD]|4.8|39.0|Ceu|CD de áudio|15.9|
9|2020-09-09 20:10|10.0|Céu - Apká!|4.9|13.0|Céu|CD de áudio|29.9|
10|2020-09-09 20:10|11.0|Dub Side of the Moon [Disco de Vinil]|4.6|213.0|Easy Star All-Stars|Disco de Vinil|152.0|
11|2020-09-09 20:10|12.0|Moraes Moreira - 1975 [CD]|4.8|30.0|Moraes Moreira|CD de áudio|11.9|
12|2020-09-09 20:10|13.0|News of the World [Disco de Vinil]|4.7|642.0|QUEEN|Disco de Vinil|177.28|
13|2020-09-09 20:10|14.0|Rainier Fog|4.7|529.0|Alice In Chains|CD de áudio|19.9|
14|2020-09-09 20:10|15.0|Cartola-1976 - Série Clássicos em Vinil [Disco de Vinil]|5.0|4.0|Cartola|Disco de Vinil|136.0|
15|2020-09-09 20:10|16.0|The Clown|4.7|8.0|Charles Mingus|CD de áudio|15.9|
16|2020-09-09 20:10|17.0|Black Alien, Lp Babylon By Gus - Volume 1 o Ano do Macaco [Disco de Vinil]|4.3|13.0|Black Alien|Disco de Vinil|122.0|
17|2020-09-09 20:10|18.0|Mylo Xyloto|4.5|1343.0|Coldplay|CD de áudio|12.9|
18|2020-09-09 20:10|19.0|Tim Maia, Tim Maia - 1970 - Série Clássicos Em Vinil [Disco de Vinil]|4.6|35.0|Tim Maia|Disco de Vinil|110.0|
19|2020-09-09 20:10|20.0|Good Thing [CD]|4.7|524.0|Leon Bridges|CD de áudio|9.9|
20|2020-09-09 20:10|21.0|Dirty Computer|4.6|360.0|Janelle Monaé|CD de áudio|12.9|
21|2020-09-09 20:10|22.0|Fallen [Disco de Vinil]|4.7|1392.0|Evanescence|Disco de Vinil|163.0|
22|2020-09-09 20:10|23.0|La Vem O Brasil Descendo A Ladeira|5.0|6.0|Moraes Moreira|CD de áudio|11.9|
23|2020-09-09 20:10|24.0|Are You Experienced [Disco de Vinil]|4.6|760.0|The Jimi Hendrix Experience|Disco de Vinil|215.0|
24|2020-09-09 20:10|25.0|Da Lama ao Caos - Série Clássicos em Vinil [Disco de Vinil]|5.0|19.0|Chico Science & Nação Zumbi|Disco de Vinil|110.0|
25|2020-09-09 20:10|26.0|When We All Fall Asleep [CD]|4.6|4972.0|Billie Eilish|CD de áudio|37.9|
26|2020-09-09 20:10|27.0|Milton Nascimento E Lô Borges, LP Duplo Clube Da Esquina 1 - Série Clássicos Em Vinil [Disco de Vinil]|4.6|13.0|Milton Nascimento e Lô Borges|Disco de Vinil|200.0|
27|2020-09-09 20:10|28.0|Fifth Harmony - Reflection [CD]|4.6|403.0|Fifth Harmony|CD de áudio|11.9|
28|2020-09-09 20:10|29.0|Yours Truly|4.7|825.0|Ariana Grande|CD de áudio|97.47|
29|2020-09-09 20:10|30.0|With The Beatles|4.8|888.0|The Beatles|Disco de Vinil|123.0|
30|2020-09-09 20:10|31.0|West Coast Seattle Boy: The Jimi Hendrix Anthology|4.7|55.0|Jimi Hendrix|Disco de Vinil|518.04|
31|2020-09-09 20:10|32.0|Metallica - Kill 'Em All|4.8|1023.0|Metallica|CD de áudio|30.9|
32|2020-09-09 20:10|33.0|Halestorm - Into The Wild Life [CD]|4.7|629.0|Halestorm|CD de áudio|13.9|
33|2020-09-09 20:10|34.0|Metallica - Metallica|4.7|2801.0|Metallica|CD de áudio|30.9|
34|2020-09-09 20:10|35.0|Rita Lee Em Bossa N Roll|4.9|13.0|Rita Lee|CD de áudio|24.0|
35|2020-09-09 20:10|36.0|24K Magic|4.7|2899.0|Bruno Mars|CD de áudio|11.9|
36|2020-09-09 20:10|37.0|Françoise Hardy - Message Personnel [Disco de Vinil]|4.3|40.0|Françoise Hardy|Disco de Vinil|91.49|
37|2020-09-09 20:10|38.0|Caution|4.7|491.0|Mariah Carey|CD de áudio|22.9|
38|2020-09-09 20:10|39.0|1989 [Disco de Vinil]|4.6|4381.0|SWIFT|Disco de Vinil|260.54|
39|2020-09-09 20:10|40.0|Metallica - Master of Puppets|4.6|1696.0|Metallica|CD de áudio|30.9|
40|2020-09-09 20:10|41.0|Iron Maiden - Virtual Xi [CD]|4.4|216.0|Iron Maiden|CD de áudio|24.95|
41|2020-09-09 20:10|42.0|H.E.R. [Disco de Vinil]|4.5|824.0|H.E.R.|Disco de Vinil|196.21|
42|2020-09-09 20:10|43.0|Curtis [CD]|4.5|27.0|Curtis Mayfield|CD de áudio|15.9|
43|2020-09-09 20:10|44.0|Novos Baianos, Acabou Chorare- Série Clássicos em Vinil [Disco de Vinil]|4.7|58.0|Novos Baianos|Disco de Vinil|120.0|
44|2020-09-09 20:10|45.0|Amo|4.4|635.0|Bring Me The Horizon|CD de áudio|129.03|
45|2020-09-09 20:10|46.0|Invasion of Privacy [CD]|4.7|376.0|Cardi B|CD de áudio|18.9|
46|2020-09-09 20:10|47.0|Duran Duran - Rio [CD]|4.7|294.0|Duran Duran|CD de áudio|13.9|
47|2020-09-09 20:10|48.0|Marcelo Jeneci - Feito Pra Acabar [CD]|5.0|7.0|Marcelo Jeneci|CD de áudio|15.9|
48|2020-09-09 20:10|49.0|Whitesnake. Slip of the Tongue|4.6|166.0|Whitesnake|CD de áudio|31.77|
49|2020-09-09 20:10|50.0|Raimundos - Acustico [CD]|5.0|3.0|Raimundos|CD de áudio|15.9|
0|2020-09-10 14:21|1.0|Women and Children First (Remastered)|4.6|223.0|Van Halen|CD de áudio|12.9|
1|2020-09-10 14:21|2.0|Pink Floyd - The Early Years 1967 - 1972 [CD]|4.6|243.0|Pink Floyd|CD de áudio|17.9|
2|2020-09-10 14:21|3.0|David Gilmour - David Gilmour Live At Pompeii - Duplo [CD]|4.8|1053.0|David Gilmour|CD de áudio|24.9|
3|2020-09-10 14:21|4.0|1987|4.6|259.0|Whitesnake|CD de áudio|11.9|
4|2020-09-10 14:21|5.0|Rainier Fog|4.7|535.0|Alice In Chains|CD de áudio|19.9|
5|2020-09-10 14:21|6.0|Fair Warning (Remastered)|4.6|280.0|Van Halen|CD de áudio|12.9|
6|2020-09-10 14:21|7.0|Dirty Computer|4.6|363.0|Janelle Monaé|CD de áudio|12.9|
7|2020-09-10 14:21|8.0|DUA LIPA - FUTURE NOSTALGIA|4.7|978.0|DUA LIPA|CD de áudio|39.47|
8|2020-09-10 14:21|9.0|Taylor Swift - 1989 - CD standard|4.6|4411.0|Taylor Swift|CD de áudio|34.9|
9|2020-09-10 14:21|10.0|Alucinação - Série Clássicos em Vinil [Disco de Vinil]|4.9|97.0|Belchior|Disco de Vinil|110.0|
10|2020-09-10 14:21|11.0|Iron Maiden - Virtual Xi [CD]|4.4|218.0|Iron Maiden|CD de áudio|24.95|
11|2020-09-10 14:21|12.0|Lana Del Rey - Honeymoon - CD|4.5|1066.0|Lana Del Rey|CD de áudio|92.81|
12|2020-09-10 14:21|13.0|Metallica - Metallica|4.7|2836.0|Metallica|CD de áudio|30.9|
13|2020-09-10 14:21|14.0|Sgt Pepper's Lonely Hearts Club Band (2017 Stereo Mix)|4.7|4447.0|The Beatles|Disco de Vinil|202.82|
14|2020-09-10 14:21|15.0|Doo-Wops & Hooligans [CD]|4.6|2781.0|Bruno Mars|CD de áudio|15.9|
15|2020-09-10 14:21|16.0|Thank U Next [CD]|4.7|1003.0|Ariana Grande|CD de áudio|30.9|
16|2020-09-10 14:21|17.0|Unplugged In N.Y. [Disco de Vinil]|4.8|1363.0|NIRVANA|Disco de Vinil|169.2|
17|2020-09-10 14:21|18.0|Tim Maia - Tima Maia (1972) - LP [Disco de Vinil]|5.0|4.0|Tim Maia|Disco de Vinil|158.0|
18|2020-09-10 14:21|19.0|Jorge Ben, A Tábua De Esmeralda - Série Clássicos Em Vinil [Disco de Vinil]|4.9|52.0|Jorge Ben|Disco de Vinil|110.0|
19|2020-09-10 14:21|20.0|Cartola-1976 - Série Clássicos em Vinil [Disco de Vinil]|5.0|4.0|Cartola|Disco de Vinil|136.0|
20|2020-09-10 14:21|21.0|Fifth Harmony - Reflection [CD]|4.6|406.0|Fifth Harmony|CD de áudio|11.9|
21|2020-09-10 14:21|22.0|Novos Baianos, Acabou Chorare- Série Clássicos em Vinil [Disco de Vinil]|4.7|58.0|Novos Baianos|Disco de Vinil|120.0|
22|2020-09-10 14:21|23.0|Iron Maiden - Somewhere In Time [CD]|4.7|693.0|Iron Maiden|CD de áudio|38.9|
23|2020-09-10 14:21|24.0|This Is Your Life|4.7|402.0|Dio|CD de áudio|29.8|
24|2020-09-10 14:21|25.0|Something to Remember|4.6|409.0|Madonna|CD de áudio|15.9|
25|2020-09-10 14:21|26.0|Death Magnetic|4.6|476.0|Metallica|CD de áudio|30.9|
26|2020-09-10 14:21|27.0|Fifth Harmony [CD]|4.7|141.0|Fifth Harmony|CD de áudio|11.9|
27|2020-09-10 14:21|28.0|For Emma Forever Ago [Disco de Vinil]|4.6|778.0|BON IVER|Disco de Vinil|155.0|
28|2020-09-10 14:21|29.0|Céu - Apká!|4.9|13.0|Céu|CD de áudio|29.9|
29|2020-09-10 14:21|30.0|Axis Bold As Love|4.7|957.0|The Jimi Hendrix Experience|Disco de Vinil|170.0|
30|2020-09-10 14:21|31.0|Jão - Lobos [CD]|4.9|45.0|Jão|CD de áudio|27.9|
31|2020-09-10 14:21|32.0|Jão - Anti-Heroi - CD|4.9|53.0|Jão|CD de áudio|27.9|
32|2020-09-10 14:21|33.0|Are You Experienced [Disco de Vinil]|4.6|765.0|The Jimi Hendrix Experience|Disco de Vinil|152.81|
33|2020-09-10 14:21|34.0|With The Beatles|4.8|902.0|The Beatles|Disco de Vinil|123.0|
34|2020-09-10 14:21|35.0|Coldplay - Kaleidoscope [CD]|4.6|496.0|Coldplay|CD de áudio|11.9|
35|2020-09-10 14:21|36.0|Jorge Ben, LP Jorge Bem - 1969- Série Clássicos Em Vinil [Disco de Vinil]|5.0|9.0|Jorge Ben|Disco de Vinil|110.0|
36|2020-09-10 14:21|37.0|La Vem O Brasil Descendo A Ladeira|5.0|6.0|Moraes Moreira|CD de áudio|11.9|
37|2020-09-10 14:21|38.0|Metallica - Master of Puppets|4.6|1715.0|Metallica|CD de áudio|30.9|
38|2020-09-10 14:21|39.0|Mylo Xyloto|4.5|1348.0|Coldplay|CD de áudio|12.9|
39|2020-09-10 14:21|40.0|Airto Moreira - Im Fine, How Are You [CD]|5.0|6.0|Airto Moreira|CD de áudio|9.9|
40|2020-09-10 14:21|41.0|Melodrama [Disco de Vinil]|4.5|832.0|Lorde|Disco de Vinil|163.0|
41|2020-09-10 14:21|42.0|Where We Are: Live From San Siro Stadium|4.7|750.0||DVD|29.7|
42|2020-09-10 14:21|43.0|24K Magic|4.7|2917.0|Bruno Mars|CD de áudio|11.9|
43|2020-09-10 14:21|44.0|O Rappa ao Vivo Duplo|4.4|7.0|O Rappa|CD de áudio|12.9|
44|2020-09-10 14:21|45.0|Moraes Moreira - 1975 [CD]|4.8|31.0|Moraes Moreira|CD de áudio|11.9|
45|2020-09-10 14:21|46.0|Tribalistas, Lp Tribalistas 1 (2002) - Série Clássicos em Vinil|4.8|17.0|Tribalistas|Disco de Vinil|110.0|
46|2020-09-10 14:21|47.0|Ramones - Road To Ruin (Remastered) [CD]|4.4|134.0|Ramones|CD de áudio|28.9|
47|2020-09-10 14:21|48.0|Skills in Pills|4.8|224.0|Lindemann|CD de áudio|15.9|
48|2020-09-10 14:21|49.0|WALTER FRANCO - FEITO GENTE (REMASTERIZADO)|5.0|5.0|WALTER FRANCO|CD de áudio|40.9|
49|2020-09-10 14:21|50.0|The Serenity of Suffering|4.8|558.0|Korn|CD de áudio|12.9|
0|2020-09-10 15:11|1.0|Women and Children First (Remastered)|4.6|223.0|Van Halen|CD de áudio|12.9|
1|2020-09-10 15:11|2.0|Pink Floyd - The Early Years 1967 - 1972 [CD]|4.6|243.0|Pink Floyd|CD de áudio|17.9|
2|2020-09-10 15:11|3.0|David Gilmour - David Gilmour Live At Pompeii - Duplo [CD]|4.8|1053.0|David Gilmour|CD de áudio|24.9|
3|2020-09-10 15:11|4.0|1987|4.6|259.0|Whitesnake|CD de áudio|11.9|
4|2020-09-10 15:11|5.0|Rainier Fog|4.7|535.0|Alice In Chains|CD de áudio|19.9|
5|2020-09-10 15:11|6.0|Fair Warning (Remastered)|4.6|280.0|Van Halen|CD de áudio|12.9|
6|2020-09-10 15:11|7.0|Dirty Computer|4.6|363.0|Janelle Monaé|CD de áudio|12.9|
7|2020-09-10 15:11|8.0|DUA LIPA - FUTURE NOSTALGIA|4.7|978.0|DUA LIPA|CD de áudio|39.47|
8|2020-09-10 15:11|9.0|Taylor Swift - 1989 - CD standard|4.6|4411.0|Taylor Swift|CD de áudio|34.9|
9|2020-09-10 15:11|10.0|Alucinação - Série Clássicos em Vinil [Disco de Vinil]|4.9|97.0|Belchior|Disco de Vinil|110.0|
10|2020-09-10 15:11|11.0|Iron Maiden - Virtual Xi [CD]|4.4|218.0|Iron Maiden|CD de áudio|24.95|
11|2020-09-10 15:11|12.0|Lana Del Rey - Honeymoon - CD|4.5|1066.0|Lana Del Rey|CD de áudio|92.81|
12|2020-09-10 15:11|13.0|Metallica - Metallica|4.7|2836.0|Metallica|CD de áudio|30.9|
13|2020-09-10 15:11|14.0|Sgt Pepper's Lonely Hearts Club Band (2017 Stereo Mix)|4.7|4450.0|The Beatles|Disco de Vinil|202.82|
14|2020-09-10 15:11|15.0|Doo-Wops & Hooligans [CD]|4.6|2782.0|Bruno Mars|CD de áudio|15.9|
15|2020-09-10 15:11|16.0|Thank U Next [CD]|4.7|1003.0|Ariana Grande|CD de áudio|30.9|
16|2020-09-10 15:11|17.0|Unplugged In N.Y. [Disco de Vinil]|4.8|1366.0|NIRVANA|Disco de Vinil|169.2|
17|2020-09-10 15:11|18.0|Tim Maia - Tima Maia (1972) - LP [Disco de Vinil]|5.0|4.0|Tim Maia|Disco de Vinil|158.0|
18|2020-09-10 15:11|19.0|Jorge Ben, A Tábua De Esmeralda - Série Clássicos Em Vinil [Disco de Vinil]|4.9|52.0|Jorge Ben|Disco de Vinil|110.0|
19|2020-09-10 15:11|20.0|Cartola-1976 - Série Clássicos em Vinil [Disco de Vinil]|5.0|4.0|Cartola|Disco de Vinil|136.0|
20|2020-09-10 15:11|21.0|Fifth Harmony - Reflection [CD]|4.6|406.0|Fifth Harmony|CD de áudio|11.9|
21|2020-09-10 15:11|22.0|Novos Baianos, Acabou Chorare- Série Clássicos em Vinil [Disco de Vinil]|4.7|58.0|Novos Baianos|Disco de Vinil|120.0|
22|2020-09-10 15:11|23.0|Iron Maiden - Somewhere In Time [CD]|4.7|693.0|Iron Maiden|CD de áudio|38.9|
23|2020-09-10 15:11|24.0|This Is Your Life|4.7|402.0|Dio|CD de áudio|29.8|
24|2020-09-10 15:11|25.0|Something to Remember|4.6|409.0|Madonna|CD de áudio|15.9|
25|2020-09-10 15:11|26.0|Death Magnetic|4.6|476.0|Metallica|CD de áudio|30.9|
26|2020-09-10 15:11|27.0|Fifth Harmony [CD]|4.7|141.0|Fifth Harmony|CD de áudio|11.9|
27|2020-09-10 15:11|28.0|For Emma Forever Ago [Disco de Vinil]|4.6|778.0|BON IVER|Disco de Vinil|155.0|
28|2020-09-10 15:11|29.0|Céu - Apká!|4.9|13.0|Céu|CD de áudio|29.9|
29|2020-09-10 15:11|30.0|Axis Bold As Love|4.7|958.0|The Jimi Hendrix Experience|Disco de Vinil|170.0|
30|2020-09-10 15:11|31.0|Jão - Lobos [CD]|4.9|45.0|Jão|CD de áudio|27.9|
31|2020-09-10 15:11|32.0|Jão - Anti-Heroi - CD|4.9|53.0|Jão|CD de áudio|27.9|
32|2020-09-10 15:11|33.0|Are You Experienced [Disco de Vinil]|4.6|765.0|The Jimi Hendrix Experience|Disco de Vinil|152.81|
33|2020-09-10 15:11|34.0|With The Beatles|4.8|903.0|The Beatles|Disco de Vinil|123.0|
34|2020-09-10 15:11|35.0|Coldplay - Kaleidoscope [CD]|4.6|496.0|Coldplay|CD de áudio|11.9|
35|2020-09-10 15:11|36.0|Jorge Ben, LP Jorge Bem - 1969- Série Clássicos Em Vinil [Disco de Vinil]|5.0|9.0|Jorge Ben|Disco de Vinil|110.0|
36|2020-09-10 15:11|37.0|La Vem O Brasil Descendo A Ladeira|5.0|6.0|Moraes Moreira|CD de áudio|11.9|
37|2020-09-10 15:11|38.0|Metallica - Master of Puppets|4.6|1715.0|Metallica|CD de áudio|30.9|
38|2020-09-10 15:11|39.0|Mylo Xyloto|4.5|1348.0|Coldplay|CD de áudio|12.9|
39|2020-09-10 15:11|40.0|Airto Moreira - Im Fine, How Are You [CD]|5.0|6.0|Airto Moreira|CD de áudio|9.9|
40|2020-09-10 15:11|41.0|Melodrama [Disco de Vinil]|4.5|833.0|Lorde|Disco de Vinil|163.0|
41|2020-09-10 15:11|42.0|Where We Are: Live From San Siro Stadium|4.7|751.0||DVD|29.7|
42|2020-09-10 15:11|43.0|24K Magic|4.7|2919.0|Bruno Mars|CD de áudio|11.9|
43|2020-09-10 15:11|44.0|O Rappa ao Vivo Duplo|4.4|7.0|O Rappa|CD de áudio|12.9|
44|2020-09-10 15:11|45.0|Moraes Moreira - 1975 [CD]|4.8|31.0|Moraes Moreira|CD de áudio|11.9|
45|2020-09-10 15:11|46.0|Tribalistas, Lp Tribalistas 1 (2002) - Série Clássicos em Vinil|4.8|17.0|Tribalistas|Disco de Vinil|110.0|
46|2020-09-10 15:11|47.0|Ramones - Road To Ruin (Remastered) [CD]|4.4|134.0|Ramones|CD de áudio|28.9|
47|2020-09-10 15:11|48.0|Skills in Pills|4.8|224.0|Lindemann|CD de áudio|15.9|
48|2020-09-10 15:11|49.0|WALTER FRANCO - FEITO GENTE (REMASTERIZADO)|5.0|5.0|WALTER FRANCO|CD de áudio|40.9|
49|2020-09-10 15:11|50.0|The Serenity of Suffering|4.8|558.0|Korn|CD de áudio|12.9|
0|2020-09-10 16:01|1.0|Women and Children First (Remastered)|4.6|223.0|Van Halen|CD de áudio|12.9|
1|2020-09-10 16:01|2.0|Pink Floyd - The Early Years 1967 - 1972 [CD]|4.6|243.0|Pink Floyd|CD de áudio|17.9|
2|2020-09-10 16:01|3.0|David Gilmour - David Gilmour Live At Pompeii - Duplo [CD]|4.8|1053.0|David Gilmour|CD de áudio|24.9|
3|2020-09-10 16:01|4.0|1987|4.6|259.0|Whitesnake|CD de áudio|11.9|
4|2020-09-10 16:01|5.0|Rainier Fog|4.7|535.0|Alice In Chains|CD de áudio|19.9|
5|2020-09-10 16:01|6.0|Fair Warning (Remastered)|4.6|280.0|Van Halen|CD de áudio|12.9|
6|2020-09-10 16:01|7.0|Dirty Computer|4.6|364.0|Janelle Monaé|CD de áudio|12.9|
7|2020-09-10 16:01|8.0|DUA LIPA - FUTURE NOSTALGIA|4.7|978.0|DUA LIPA|CD de áudio|39.47|
8|2020-09-10 16:01|9.0|Taylor Swift - 1989 - CD standard|4.6|4411.0|Taylor Swift|CD de áudio|34.9|
9|2020-09-10 16:01|10.0|Alucinação - Série Clássicos em Vinil [Disco de Vinil]|4.9|97.0|Belchior|Disco de Vinil|110.0|
10|2020-09-10 16:01|11.0|Iron Maiden - Virtual Xi [CD]|4.4|218.0|Iron Maiden|CD de áudio|24.95|
11|2020-09-10 16:01|12.0|Lana Del Rey - Honeymoon - CD|4.5|1066.0|Lana Del Rey|CD de áudio|92.81|
12|2020-09-10 16:01|13.0|Metallica - Metallica|4.7|2836.0|Metallica|CD de áudio|30.9|
13|2020-09-10 16:01|14.0|Sgt Pepper's Lonely Hearts Club Band (2017 Stereo Mix)|4.7|4450.0|The Beatles|Disco de Vinil|202.82|
14|2020-09-10 16:01|15.0|Doo-Wops & Hooligans [CD]|4.6|2782.0|Bruno Mars|CD de áudio|15.9|
15|2020-09-10 16:01|16.0|Thank U Next [CD]|4.7|1004.0|Ariana Grande|CD de áudio|30.9|
16|2020-09-10 16:01|17.0|Unplugged In N.Y. [Disco de Vinil]|4.8|1366.0|NIRVANA|Disco de Vinil|169.2|
17|2020-09-10 16:01|18.0|Tim Maia - Tima Maia (1972) - LP [Disco de Vinil]|5.0|4.0|Tim Maia|Disco de Vinil|158.0|
18|2020-09-10 16:01|19.0|Jorge Ben, A Tábua De Esmeralda - Série Clássicos Em Vinil [Disco de Vinil]|4.9|52.0|Jorge Ben|Disco de Vinil|110.0|
19|2020-09-10 16:01|20.0|Cartola-1976 - Série Clássicos em Vinil [Disco de Vinil]|5.0|4.0|Cartola|Disco de Vinil|136.0|
20|2020-09-10 16:01|21.0|Fifth Harmony - Reflection [CD]|4.6|406.0|Fifth Harmony|CD de áudio|17.9|
21|2020-09-10 16:01|22.0|Novos Baianos, Acabou Chorare- Série Clássicos em Vinil [Disco de Vinil]|4.7|58.0|Novos Baianos|Disco de Vinil|120.0|
22|2020-09-10 16:01|23.0|Iron Maiden - Somewhere In Time [CD]|4.7|693.0|Iron Maiden|CD de áudio|38.9|
23|2020-09-10 16:01|24.0|This Is Your Life|4.7|402.0|Dio|CD de áudio|29.8|
24|2020-09-10 16:01|25.0|Something to Remember|4.6|409.0|Madonna|CD de áudio|15.9|
25|2020-09-10 16:01|26.0|Death Magnetic|4.6|477.0|Metallica|CD de áudio|30.9|
26|2020-09-10 16:01|27.0|Fifth Harmony [CD]|4.7|141.0|Fifth Harmony|CD de áudio|11.9|
27|2020-09-10 16:01|28.0|For Emma Forever Ago [Disco de Vinil]|4.6|778.0|BON IVER|Disco de Vinil|155.0|
28|2020-09-10 16:01|29.0|Céu - Apká!|4.9|13.0|Céu|CD de áudio|29.9|
29|2020-09-10 16:01|30.0|Axis Bold As Love|4.7|960.0|The Jimi Hendrix Experience|Disco de Vinil|170.0|
30|2020-09-10 16:01|31.0|Jão - Lobos [CD]|4.9|45.0|Jão|CD de áudio|27.9|
31|2020-09-10 16:01|32.0|Jão - Anti-Heroi - CD|4.9|53.0|Jão|CD de áudio|27.9|
32|2020-09-10 16:01|33.0|Are You Experienced [Disco de Vinil]|4.6|765.0|The Jimi Hendrix Experience|Disco de Vinil|152.81|
33|2020-09-10 16:01|34.0|With The Beatles|4.8|905.0|The Beatles|Disco de Vinil|123.0|
34|2020-09-10 16:01|35.0|Coldplay - Kaleidoscope [CD]|4.6|496.0|Coldplay|CD de áudio|11.9|
35|2020-09-10 16:01|36.0|Jorge Ben, LP Jorge Bem - 1969- Série Clássicos Em Vinil [Disco de Vinil]|5.0|9.0|Jorge Ben|Disco de Vinil|110.0|
36|2020-09-10 16:01|37.0|La Vem O Brasil Descendo A Ladeira|5.0|6.0|Moraes Moreira|CD de áudio|11.9|
37|2020-09-10 16:01|38.0|Metallica - Master of Puppets|4.6|1716.0|Metallica|CD de áudio|30.9|
38|2020-09-10 16:01|39.0|Mylo Xyloto|4.5|1348.0|Coldplay|CD de áudio|12.9|
39|2020-09-10 16:01|40.0|Airto Moreira - Im Fine, How Are You [CD]|5.0|6.0|Airto Moreira|CD de áudio|9.9|
40|2020-09-10 16:01|41.0|Melodrama [Disco de Vinil]|4.5|834.0|Lorde|Disco de Vinil|163.0|
41|2020-09-10 16:01|42.0|Where We Are: Live From San Siro Stadium|4.7|752.0||DVD|29.7|
42|2020-09-10 16:01|43.0|24K Magic|4.7|2920.0|Bruno Mars|CD de áudio|11.9|
43|2020-09-10 16:01|44.0|O Rappa ao Vivo Duplo|4.4|7.0|O Rappa|CD de áudio|12.9|
44|2020-09-10 16:01|45.0|Moraes Moreira - 1975 [CD]|4.8|31.0|Moraes Moreira|CD de áudio|11.9|
45|2020-09-10 16:01|46.0|Tribalistas, Lp Tribalistas 1 (2002) - Série Clássicos em Vinil|4.8|17.0|Tribalistas|Disco de Vinil|110.0|
46|2020-09-10 16:01|47.0|Ramones - Road To Ruin (Remastered) [CD]|4.4|134.0|Ramones|CD de áudio|28.9|
47|2020-09-10 16:01|48.0|Skills in Pills|4.8|224.0|Lindemann|CD de áudio|15.9|
48|2020-09-10 16:01|49.0|WALTER FRANCO - FEITO GENTE (REMASTERIZADO)|5.0|5.0|WALTER FRANCO|CD de áudio|40.9|
49|2020-09-10 16:01|50.0|The Serenity of Suffering|4.8|558.0|Korn|CD de áudio|12.9|
0|2020-09-10 16:51|1.0|Women and Children First (Remastered)|4.6|223.0|Van Halen|CD de áudio|12.9|
1|2020-09-10 16:51|2.0|Pink Floyd - The Early Years 1967 - 1972 [CD]|4.6|243.0|Pink Floyd|CD de áudio|17.9|
2|2020-09-10 16:51|3.0|Fifth Harmony - Reflection [CD]|4.6|406.0|Fifth Harmony|CD de áudio|17.9|
3|2020-09-10 16:51|4.0|David Gilmour - David Gilmour Live At Pompeii - Duplo [CD]|4.8|1053.0|David Gilmour|CD de áudio|24.9|
4|2020-09-10 16:51|5.0|Alucinação - Série Clássicos em Vinil [Disco de Vinil]|4.9|97.0|Belchior|Disco de Vinil|110.0|
